27.433,-22.50,16.56,27.94
27.467,-22.50,16.56,27.94
27.500,-22.50,16.56,27.94
27.533,-22.50,16.56,27.94
27.567,-22.50,16.56,27.94
27.600,-22.50,16.56,27.94
27.633,-22.50,16.56,27.94
27.667,-22.50,16.56,27.94
27.700,-22.50,16.56,27.94
27.733,-22.50,16.56,27.94
27.767,-22.50,16.56,27.94
27.800,-22.50,16.56,27.94
27.833,-22.51,16.55,27.94
27.867,-22.50,16.56,27.94
27.900,-22.51,16.55,27.94
27.933,-22.51,16.55,27.94
27.967,-22.51,16.55,27.94
28.000,-22.51,16.55,27.94
28.033,-22.51,16.55,27.93
28.067,-22.51,16.55,27.94
28.100,-22.50,16.55,27.94
28.133,-22.50,16.56,27.94
28.167,-22.50,16.56,27.94
28.200,-22.50,16.56,27.94
28.233,-22.50,16.56,27.94
28.267,-22.50,16.56,27.94
28.300,-22.50,16.56,27.94
28.333,-22.50,16.56,27.94
28.367,-22.50,16.56,27.94
28.400,-22.50,16.56,27.94
28.433,-22.50,16.56,27.94
28.467,-22.50,16.56,27.94
28.500,-22.50,16.56,27.94
28.533,-22.50,16.56,27.94
28.567,-22.50,16.56,27.94
28.600,-22.50,16.56,27.94
28.633,-22.50,16.56,27.94
28.667,-22.50,16.56,27.94
28.700,-22.51,16.56,27.94
28.733,-22.51,16.56,27.94
28.767,-22.51,16.56,27.94
28.800,-22.51,16.56,27.94
28.833,-22.51,16.56,27.94
28.867,-22.50,16.56,27.94
28.900,-22.50,16.56,27.94
28.933,-22.50,16.56,27.94
28.967,-22.50,16.56,27.94
29.000,-22.50,16.56,27.94
29.033,-22.50,16.56,27.94
29.067,-22.50,16.56,27.94
29.100,-22.50,16.56,27.94
29.133,-22.50,16.56,27.94
29.167,-22.50,16.56,27.94
29.200,-22.50,16.56,27.94
29.233,-22.50,16.56,27.94
29.267,-22.50,16.56,27.94
29.300,-22.50,16.56,27.94
29.333,-22.50,16.57,27.94
29.367,-22.49,16.57,27.94
29.400,-22.49,16.58,27.94
29.433,-22.49,16.57,27.94
29.467,-22.49,16.57,27.94
29.500,-22.50,16.57,27.94
29.533,-22.50,16.57,27.94
29.567,-22.50,16.57,27.94
29.600,-22.50,16.57,27.94
29.633,-22.50,16.57,27.94
29.667,-22.50,16.57,27.94
29.700,-22.50,16.57,27.94
29.733,-22.50,16.57,27.94
29.767,-22.50,16.57,27.94
29.800,-22.50,16.57,27.94
29.833,-22.50,16.57,27.94
29.867,-22.50,16.57,27.94
29.900,-22.50,16.57,27.94
29.933,-22.50,16.57,27.94
29.967,-22.50,16.57,27.94
30.000,-22.50,16.57,27.94
