27.433,6.463,-11.42,13.12
27.467,6.460,-11.42,13.12
27.500,6.463,-11.42,13.12
27.533,6.464,-11.42,13.12
27.567,6.471,-11.42,13.12
27.600,6.469,-11.41,13.12
27.633,6.468,-11.41,13.12
27.667,6.468,-11.41,13.12
27.700,6.470,-11.41,13.11
27.733,6.471,-11.40,13.11
27.767,6.470,-11.41,13.11
27.800,6.469,-11.41,13.11
27.833,6.469,-11.41,13.11
27.867,6.473,-11.40,13.11
27.900,6.473,-11.40,13.11
27.933,6.473,-11.40,13.11
27.967,6.478,-11.40,13.11
28.000,6.474,-11.41,13.11
28.033,6.505,-11.39,13.12
28.067,6.494,-11.39,13.12
28.100,6.488,-11.40,13.11
28.133,6.495,-11.39,13.11
28.167,6.494,-11.39,13.11
28.200,6.487,-11.40,13.11
28.233,6.483,-11.39,13.11
28.267,6.479,-11.39,13.10
28.300,6.477,-11.39,13.10
28.333,6.476,-11.40,13.11
28.367,6.477,-11.40,13.11
28.400,6.478,-11.40,13.11
28.433,6.476,-11.40,13.11
28.467,6.475,-11.40,13.11
28.500,6.480,-11.39,13.11
28.533,6.482,-11.39,13.10
28.567,6.480,-11.39,13.11
28.600,6.478,-11.40,13.11
28.633,6.478,-11.40,13.11
28.667,6.479,-11.39,13.11
28.700,6.479,-11.40,13.11
28.733,6.477,-11.40,13.11
28.767,6.478,-11.40,13.11
28.800,6.477,-11.40,13.11
28.833,6.477,-11.40,13.11
28.867,6.476,-11.40,13.11
28.900,6.475,-11.40,13.11
28.933,6.475,-11.40,13.11
28.967,6.474,-11.40,13.11
29.000,6.474,-11.40,13.11
29.033,6.472,-11.41,13.11
29.067,6.470,-11.41,13.11
29.100,6.471,-11.41,13.11
29.133,6.471,-11.41,13.11
29.167,6.471,-11.41,13.11
29.200,6.471,-11.41,13.11
29.233,6.471,-11.41,13.11
29.267,6.471,-11.41,13.11
29.300,6.471,-11.40,13.11
29.333,6.472,-11.40,13.11
29.367,6.472,-11.40,13.11
29.400,6.472,-11.40,13.11
29.433,6.472,-11.41,13.11
29.467,6.472,-11.41,13.11
29.500,6.471,-11.41,13.11
29.533,6.472,-11.41,13.11
29.567,6.471,-11.41,13.11
29.600,6.479,-11.40,13.11
29.633,6.480,-11.40,13.11
29.667,6.480,-11.40,13.11
29.700,6.478,-11.40,13.11
29.733,6.478,-11.40,13.11
29.767,6.478,-11.40,13.11
29.800,6.477,-11.40,13.11
29.833,6.477,-11.40,13.11
29.867,6.487,-11.39,13.11
29.900,6.485,-11.39,13.11
29.933,6.481,-11.39,13.11
29.967,6.478,-11.40,13.11
30.000,6.476,-11.40,13.11
