24.533,-42.58,7.073,43.17
24.567,-42.58,7.061,43.16
24.600,-42.63,7.027,43.21
24.633,-42.62,7.002,43.20
24.667,-42.62,6.991,43.19
24.700,-42.62,6.983,43.18
24.733,-42.61,6.978,43.18
24.767,-42.61,6.974,43.18
24.800,-42.61,6.972,43.18
24.833,-42.61,6.970,43.18
24.867,-42.61,6.969,43.17
24.900,-42.61,6.968,43.17
24.933,-42.61,6.967,43.17
24.967,-42.61,6.966,43.17
25.000,-42.61,6.965,43.18
25.033,-42.61,6.966,43.18
25.067,-42.61,6.965,43.18
25.100,-42.61,6.965,43.18
25.133,-42.61,6.964,43.17
25.167,-42.61,6.962,43.17
25.200,-42.61,6.963,43.17
25.233,-42.61,6.963,43.17
25.267,-42.61,6.963,43.17
25.300,-42.61,6.962,43.17
25.333,-42.61,6.962,43.17
25.367,-42.61,6.962,43.17
25.400,-42.61,6.962,43.17
25.433,-42.61,6.963,43.17
25.467,-42.61,6.963,43.17
25.500,-42.61,6.963,43.17
25.533,-42.61,6.963,43.17
25.567,-42.61,6.969,43.18
25.600,-42.61,6.969,43.18
25.633,-42.61,6.973,43.18
25.667,-42.61,6.972,43.18
25.700,-42.61,6.970,43.18
25.733,-42.61,6.969,43.18
25.767,-42.61,6.969,43.18
25.800,-42.61,6.968,43.18
25.833,-42.61,6.968,43.18
25.867,-42.61,6.967,43.18
25.900,-42.61,6.967,43.18
25.933,-42.61,6.967,43.18
25.967,-42.61,6.978,43.18
26.000,-42.61,6.977,43.18
26.033,-42.61,6.981,43.18
26.067,-42.62,6.983,43.19
26.100,-42.62,6.979,43.18
26.133,-42.62,6.975,43.18
26.167,-42.61,6.973,43.18
26.200,-42.61,6.971,43.18
26.233,-42.61,6.970,43.18
26.267,-42.62,6.970,43.18
26.300,-42.62,6.970,43.18
26.333,-42.62,6.970,43.18
26.367,-42.61,6.971,43.18
26.400,-42.61,6.970,43.18
26.433,-42.61,6.969,43.17
26.467,-42.61,6.968,43.17
26.500,-42.61,6.969,43.17
26.533,-42.61,6.970,43.18
26.567,-42.61,6.970,43.18
26.600,-42.61,6.971,43.18
26.633,-42.61,6.970,43.18
26.667,-42.61,6.969,43.18
26.700,-42.61,6.968,43.18
26.733,-42.61,6.967,43.18
26.767,-42.62,6.969,43.18
26.800,-42.62,6.969,43.18
26.833,-42.62,6.970,43.18
26.867,-42.62,6.970,43.18
26.900,-42.62,6.974,43.19
26.933,-42.62,6.971,43.18
26.967,-42.62,6.969,43.18
27.000,-42.62,6.968,43.18
27.033,-42.63,6.960,43.19
27.067,-42.62,6.961,43.19
27.100,-42.62,6.962,43.18
27.133,-42.62,6.963,43.18
27.167,-42.62,6.964,43.18
27.200,-42.62,6.964,43.18
27.233,-42.62,6.964,43.18
27.267,-42.62,6.964,43.18
27.300,-42.62,6.967,43.18
27.333,-42.62,6.969,43.18
27.367,-42.62,6.971,43.18
27.400,-42.61,6.972,43.18
