27.433,-28.45,23.22,36.73
27.467,-28.45,23.22,36.73
27.500,-28.45,23.22,36.73
27.533,-28.45,23.22,36.73
27.567,-28.45,23.22,36.73
27.600,-28.45,23.22,36.73
27.633,-28.45,23.22,36.73
27.667,-28.45,23.22,36.73
27.700,-28.45,23.23,36.73
27.733,-28.45,23.22,36.73
27.767,-28.46,23.22,36.73
27.800,-28.45,23.22,36.72
27.833,-28.45,23.22,36.73
27.867,-28.45,23.22,36.73
27.900,-28.45,23.22,36.73
27.933,-28.45,23.22,36.73
27.967,-28.45,23.22,36.73
28.000,-28.45,23.22,36.73
28.033,-28.45,23.22,36.73
28.067,-28.45,23.22,36.73
28.100,-28.45,23.22,36.73
28.133,-28.45,23.22,36.73
28.167,-28.45,23.22,36.72
28.200,-28.45,23.22,36.72
28.233,-28.45,23.22,36.73
28.267,-28.45,23.22,36.73
28.300,-28.45,23.22,36.73
28.333,-28.45,23.22,36.73
28.367,-28.45,23.22,36.73
28.400,-28.45,23.22,36.73
28.433,-28.45,23.22,36.73
28.467,-28.45,23.22,36.73
28.500,-28.45,23.22,36.72
28.533,-28.45,23.21,36.72
28.567,-28.45,23.21,36.72
28.600,-28.46,23.21,36.72
28.633,-28.45,23.21,36.72
28.667,-28.45,23.22,36.72
28.700,-28.44,23.22,36.72
28.733,-28.44,23.23,36.72
28.767,-28.44,23.23,36.72
28.800,-28.44,23.23,36.72
28.833,-28.44,23.23,36.72
28.867,-28.44,23.23,36.72
28.900,-28.44,23.22,36.72
28.933,-28.44,23.22,36.72
28.967,-28.44,23.22,36.72
29.000,-28.44,23.22,36.72
29.033,-28.44,23.22,36.72
29.067,-28.44,23.22,36.72
29.100,-28.44,23.22,36.72
29.133,-28.44,23.22,36.72
29.167,-28.44,23.22,36.72
29.200,-28.45,23.22,36.72
29.233,-28.45,23.22,36.72
29.267,-28.45,23.22,36.72
29.300,-28.44,23.23,36.72
29.333,-28.44,23.22,36.72
29.367,-28.44,23.22,36.72
29.400,-28.44,23.22,36.72
29.433,-28.44,23.22,36.72
29.467,-28.44,23.22,36.72
29.500,-28.44,23.22,36.72
29.533,-28.45,23.23,36.72
29.567,-28.44,23.23,36.72
29.600,-28.44,23.23,36.72
29.633,-28.44,23.23,36.72
29.667,-28.44,23.23,36.72
29.700,-28.44,23.23,36.72
29.733,-28.44,23.23,36.72
29.767,-28.44,23.23,36.72
29.800,-28.44,23.23,36.72
29.833,-28.44,23.23,36.72
29.867,-28.44,23.23,36.72
29.900,-28.44,23.23,36.72
29.933,-28.44,23.23,36.72
29.967,-28.44,23.23,36.72
30.000,-27.96,22.83,36.10
