18.900,60.95,-25.01,65.88
18.933,60.97,-24.96,65.88
18.967,61.02,-24.92,65.92
19.000,60.98,-24.84,65.85
19.033,60.95,-24.83,65.81
19.067,60.96,-24.83,65.82
19.100,60.96,-24.82,65.82
19.133,60.95,-24.82,65.81
19.167,60.96,-24.82,65.82
19.200,61.02,-24.83,65.88
19.233,61.01,-24.84,65.87
19.267,61.00,-24.84,65.86
19.300,61.00,-24.84,65.86
19.333,60.99,-24.84,65.86
19.367,60.99,-24.83,65.85
19.400,60.99,-24.83,65.85
19.433,60.99,-24.83,65.85
19.467,60.99,-24.83,65.85
19.500,60.96,-24.82,65.82
19.533,60.95,-24.80,65.80
19.567,60.95,-24.81,65.81
19.600,60.90,-24.80,65.75
19.633,60.87,-24.81,65.73
19.667,60.86,-24.82,65.72
19.700,60.85,-24.82,65.72
19.733,60.85,-24.82,65.72
19.767,60.88,-24.85,65.76
19.800,60.89,-24.86,65.77
19.833,60.90,-24.86,65.78
19.867,60.92,-24.83,65.78
19.900,61.01,-24.84,65.88
19.933,61.01,-24.84,65.87
19.967,61.00,-24.84,65.87
20.000,61.01,-24.83,65.87
20.033,61.01,-24.82,65.87
20.067,61.01,-24.82,65.87
20.100,61.02,-24.81,65.87
20.133,61.03,-24.80,65.88
20.167,61.12,-24.76,65.95
20.200,61.18,-24.72,65.98
20.233,61.21,-24.71,66.01
20.267,61.25,-24.67,66.03
20.300,61.32,-24.66,66.09
20.333,61.46,-24.59,66.19
20.367,61.50,-24.57,66.23
20.400,61.58,-24.52,66.28
20.433,61.63,-24.53,66.33
20.467,61.68,-24.50,66.37
20.500,61.75,-24.49,66.43
20.533,61.82,-24.46,66.49
20.567,61.86,-24.45,66.52
20.600,61.99,-24.45,66.63
20.633,62.11,-24.45,66.75
20.667,62.24,-24.43,66.86
20.700,62.34,-24.40,66.95
20.733,62.49,-24.40,67.09
20.767,62.60,-24.37,67.18
20.800,62.65,-24.38,67.22
20.833,62.70,-24.38,67.27
20.867,62.72,-24.44,67.31
20.900,62.80,-24.50,67.41
20.933,62.80,-24.57,67.44
20.967,62.82,-24.60,67.46
21.000,62.87,-24.64,67.53
21.033,62.81,-24.76,67.52
21.067,62.85,-24.83,67.57
21.100,62.85,-24.96,67.63
21.133,62.75,-25.10,67.59
21.167,62.72,-25.31,67.63
21.200,62.71,-25.41,67.66
21.233,62.84,-25.55,67.84
21.267,62.87,-25.64,67.89
21.300,62.95,-25.78,68.02
21.333,62.97,-25.84,68.07
21.367,63.04,-25.90,68.15
21.400,63.06,-26.05,68.23
21.433,63.06,-26.17,68.27
21.467,63.07,-26.22,68.30
21.500,63.10,-26.43,68.41
21.533,63.16,-26.54,68.52
21.567,63.19,-26.70,68.60
21.600,63.27,-26.86,68.73
21.633,63.33,-26.93,68.82
21.667,63.37,-27.02,68.89
21.700,63.40,-27.17,68.97
21.733,63.50,-27.19,69.08
21.767,63.63,-27.30,69.24
21.800,63.76,-27.50,69.44
21.833,63.80,-27.63,69.53
21.867,63.79,-27.68,69.53
21.900,63.77,-27.85,69.59
21.933,63.79,-27.91,69.63
21.967,63.77,-28.00,69.65
22.000,63.86,-28.13,69.78
22.033,63.97,-28.25,69.93
22.067,64.00,-28.44,70.03
22.100,64.05,-28.45,70.09
22.133,64.07,-28.45,70.10
22.167,64.13,-28.46,70.16
22.200,64.10,-28.45,70.13
22.233,64.07,-28.45,70.11
22.267,64.07,-28.47,70.11
22.300,64.02,-28.58,70.11
22.333,64.02,-28.60,70.12
22.367,64.03,-28.60,70.13
22.400,64.06,-28.59,70.15
22.433,64.08,-28.59,70.17
22.467,64.15,-28.69,70.28
22.500,64.24,-28.72,70.37
22.533,64.30,-28.71,70.41
22.567,64.33,-28.74,70.46
22.600,64.40,-28.74,70.52
22.633,64.45,-28.74,70.57
22.667,64.43,-28.74,70.55
22.700,64.38,-28.73,70.50
22.733,64.32,-28.76,70.45
22.767,64.37,-28.81,70.53
22.800,64.37,-28.83,70.53
22.833,64.36,-28.84,70.53
22.867,64.37,-28.85,70.54
22.900,64.37,-28.86,70.55
22.933,64.40,-28.91,70.59
22.967,64.47,-29.01,70.70
23.000,64.52,-29.06,70.76
23.033,64.61,-29.14,70.88
23.067,64.66,-29.22,70.95
23.100,64.70,-29.26,71.01
23.133,64.71,-29.31,71.04
23.167,64.70,-29.34,71.04
23.200,64.69,-29.35,71.04
23.233,64.73,-29.43,71.10
23.267,64.72,-29.53,71.14
23.300,64.78,-29.66,71.24
23.333,64.88,-29.78,71.39
23.367,65.00,-29.93,71.56
23.400,64.99,-30.02,71.59
23.433,64.99,-29.98,71.57
23.467,65.05,-29.97,71.62
23.500,65.06,-29.97,71.63
23.533,65.21,-30.05,71.80
23.567,65.37,-30.24,72.03
23.600,65.40,-30.31,72.09
23.633,65.47,-30.30,72.14
23.667,65.47,-30.29,72.13
23.700,65.47,-30.27,72.13
23.733,65.49,-30.31,72.16
23.767,65.58,-30.38,72.27
23.800,65.68,-30.42,72.38
23.833,65.87,-30.62,72.64
23.867,65.99,-30.70,72.78
23.900,66.07,-30.86,72.92
23.933,66.09,-30.88,72.95
23.967,66.11,-30.91,72.97
24.000,66.17,-31.02,73.08
24.033,66.23,-31.02,73.13
24.067,66.46,-31.14,73.39
24.100,66.54,-31.21,73.50
24.133,66.70,-31.29,73.68
24.167,66.75,-31.30,73.72
24.200,66.74,-31.31,73.72
24.233,66.79,-31.39,73.80
24.267,66.94,-31.39,73.94
24.300,67.19,-31.35,74.15
24.333,67.27,-31.38,74.23
24.367,67.37,-31.35,74.31
24.400,67.42,-31.37,74.36
24.433,67.48,-31.43,74.45
24.467,67.39,-31.52,74.40
24.500,67.33,-31.55,74.36
24.533,67.48,-31.60,74.52
24.567,67.53,-31.63,74.57
24.600,67.56,-31.72,74.63
24.633,67.58,-31.72,74.66
24.667,67.60,-31.72,74.67
24.700,67.63,-31.71,74.70
24.733,67.66,-31.68,74.71
24.767,67.69,-31.65,74.72
24.800,67.68,-31.65,74.71
24.833,67.67,-31.66,74.71
24.867,67.68,-31.66,74.72
24.900,67.68,-31.66,74.72
24.933,67.75,-31.69,74.80
24.967,68.08,-31.75,75.12
25.000,68.21,-31.81,75.26
25.033,68.33,-31.80,75.37
25.067,68.37,-31.82,75.41
25.100,68.47,-31.77,75.48
25.133,68.55,-31.84,75.58
25.167,68.61,-31.82,75.63
25.200,68.60,-31.81,75.62
