25.967,-9.042,-5.827,10.76
26.000,-9.040,-5.826,10.75
26.033,-9.042,-5.826,10.76
26.067,-9.044,-5.826,10.76
26.100,-9.046,-5.826,10.76
26.133,-9.047,-5.826,10.76
26.167,-9.047,-5.826,10.76
26.200,-9.047,-5.826,10.76
26.233,-9.047,-5.826,10.76
26.267,-9.046,-5.830,10.76
26.300,-9.045,-5.831,10.76
26.333,-9.045,-5.831,10.76
26.367,-9.045,-5.831,10.76
26.400,-9.044,-5.831,10.76
26.433,-9.044,-5.831,10.76
26.467,-9.044,-5.831,10.76
26.500,-9.045,-5.830,10.76
26.533,-9.046,-5.829,10.76
26.567,-9.047,-5.828,10.76
26.600,-9.047,-5.827,10.76
26.633,-9.045,-5.829,10.76
26.667,-9.042,-5.829,10.76
26.700,-9.044,-5.829,10.76
26.733,-9.046,-5.828,10.76
26.767,-9.048,-5.826,10.76
26.800,-9.049,-5.825,10.76
26.833,-9.050,-5.825,10.76
26.867,-9.050,-5.825,10.76
26.900,-9.053,-5.824,10.76
26.933,-9.056,-5.823,10.77
26.967,-9.055,-5.824,10.77
27.000,-9.054,-5.825,10.77
27.033,-9.075,-5.808,10.77
27.067,-9.067,-5.813,10.77
27.100,-9.062,-5.817,10.77
27.133,-9.058,-5.820,10.77
27.167,-9.056,-5.822,10.77
27.200,-9.069,-5.815,10.77
27.233,-9.072,-5.813,10.78
27.267,-9.075,-5.812,10.78
27.300,-9.072,-5.814,10.77
27.333,-9.069,-5.815,10.77
27.367,-9.072,-5.814,10.77
27.400,-9.067,-5.817,10.77
27.433,-9.063,-5.820,10.77
27.467,-9.061,-5.822,10.77
27.500,-9.059,-5.823,10.77
27.533,-9.058,-5.824,10.77
27.567,-9.058,-5.825,10.77
27.600,-9.059,-5.824,10.77
27.633,-9.061,-5.823,10.77
27.667,-9.060,-5.823,10.77
27.700,-9.061,-5.831,10.77
27.733,-9.062,-5.838,10.78
27.767,-9.060,-5.836,10.78
27.800,-9.058,-5.834,10.77
27.833,-9.055,-5.835,10.77
27.867,-9.052,-5.836,10.77
27.900,-9.051,-5.837,10.77
27.933,-9.051,-5.838,10.77
27.967,-9.043,-5.840,10.76
28.000,-9.038,-5.840,10.76
28.033,-9.033,-5.840,10.76
28.067,-9.031,-5.841,10.76
28.100,-9.036,-5.838,10.76
28.133,-9.040,-5.836,10.76
28.167,-9.042,-5.835,10.76
28.200,-9.044,-5.834,10.76
28.233,-9.045,-5.833,10.76
28.267,-9.045,-5.833,10.76
28.300,-9.045,-5.833,10.76
28.333,-9.045,-5.833,10.76
28.367,-9.046,-5.833,10.76
28.400,-9.045,-5.833,10.76
28.433,-9.044,-5.839,10.76
28.467,-9.042,-5.843,10.77
28.500,-9.044,-5.841,10.77
28.533,-9.045,-5.839,10.77
28.567,-9.049,-5.837,10.77
28.600,-9.049,-5.836,10.77
28.633,-9.042,-5.843,10.77
28.667,-9.036,-5.846,10.76
28.700,-9.040,-5.843,10.76
28.733,-9.043,-5.840,10.76
28.767,-9.045,-5.839,10.77
28.800,-9.046,-5.838,10.77
28.833,-9.047,-5.837,10.77
28.867,-9.048,-5.837,10.77
28.900,-9.039,-5.839,10.76
28.933,-9.033,-5.841,10.76
28.967,-9.021,-5.843,10.75
29.000,-9.029,-5.841,10.75
29.033,-9.041,-5.840,10.76
29.067,-9.044,-5.838,10.76
29.100,-9.046,-5.837,10.77
29.133,-9.047,-5.836,10.77
29.167,-9.050,-5.833,10.77
29.200,-9.051,-5.830,10.77
29.233,-9.054,-5.826,10.77
29.267,-9.053,-5.828,10.77
29.300,-9.068,-5.811,10.77
29.333,-9.062,-5.816,10.77
29.367,-9.059,-5.820,10.77
29.400,-9.056,-5.823,10.77
29.433,-9.062,-5.822,10.77
29.467,-9.059,-5.824,10.77
29.500,-9.063,-5.823,10.77
29.533,-9.060,-5.825,10.77
29.567,-9.062,-5.825,10.77
29.600,-9.065,-5.825,10.77
29.633,-9.067,-5.824,10.78
29.667,-9.068,-5.823,10.78
29.700,-9.064,-5.825,10.77
29.733,-9.061,-5.826,10.77
29.767,-9.061,-5.827,10.77
29.800,-9.059,-5.827,10.77
29.833,-9.057,-5.828,10.77
29.867,-9.058,-5.828,10.77
29.900,-9.060,-5.829,10.77
29.933,-9.059,-5.829,10.77
29.967,-9.057,-5.829,10.77
30.000,-8.904,-5.730,10.59
